host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
502,8300_to_8399,8349.5,10,10,1,1,1.2437476999999997,1.2437476999999997,1.770656,3.7559059999999995,2.092932022222222,2.092932022222222,1.2437476999999997,1.2437476999999997,1.770656,3.7559059999999995,2.092932022222222,2.092932022222222,1,0,0,0,0,0,0,0,0
506,8300_to_8399,8349.5,10,10,2,4,3.2382551,1.8837047777777778,4.083032,6.896476,3.6610297555555555,3.084603,3.2382551,1.8837047777777778,4.083032,6.896476,3.6610297555555555,3.084603,0.9,0.1,0,0,0,0,0,0,0
510,8300_to_8399,8349.5,10,10,1,1,0.6884351000000001,0.6884351000000001,0.792573,2.386773,1.1123213555555556,1.1123213555555556,0.6884351000000001,0.6884351000000001,0.792573,2.386773,1.1123213555555556,1.1123213555555556,1,0,0,0,0,0,0,0,0
525,8300_to_8399,8349.5,10,10,4,4,7.8287453,4.5548082857142855,7.936078000000001,17.434671,9.56301171111111,4.663714285714286,7.8287453,4.5548082857142855,7.936078000000001,17.434671,9.56301171111111,4.663714285714286,0.7,0.1,0.1,0.1,0,0,0,0,0
527,8300_to_8399,8349.5,10,10,1,8,0.8364849,0.8364849,0.614021,2.136456,1.2317391333333334,1.2317391333333334,0.8364849,0.8364849,0.614021,2.136456,1.2317391333333334,1.2317391333333334,1,0,0,0,0,0,0,0,0
531,8300_to_8399,8349.5,10,10,4,4,3.8630566,1.36470925,7.10471,12.803114,6.740092488888889,1.9967515,3.8630566,1.36470925,7.10471,12.803114,6.740092488888889,1.9967515,0.4,0.2,0.2,0.2,0,0,0,0,0
538,8300_to_8399,8349.5,10,10,1,1,1.2451449,1.2451449,1.088784,3.712105,1.8528020222222221,1.8528020222222221,1.2451449,1.2451449,1.088784,3.712105,1.8528020222222221,1.8528020222222221,1,0,0,0,0,0,0,0,0
565,8300_to_8399,8349.5,10,10,2,3,5.1493742,3.5060316,4.072923,13.541231000000002,7.483775422222222,4.465952000000001,5.1493742,3.5060316,4.072923,13.541231000000002,7.483775422222222,4.465952000000001,0.5,0.5,0,0,0,0,0,0,0
578,8300_to_8399,8349.5,10,10,2,9,3.0985364,2.4816834,2.887216,8.741084,4.946290755555556,3.325647,3.0985364,2.4816834,2.887216,8.741084,4.946290755555556,3.325647,0.5,0.5,0,0,0,0,0,0,0
587,8300_to_8399,8349.5,10,10,5,5,6.248805999999999,1.1239693333333334,6.3840710000000005,17.057423999999997,10.615149022222223,1.4948293333333336,6.248805999999999,1.1239693333333334,6.3840710000000005,17.057423999999997,10.615149022222223,1.4948293333333336,0.3,0.2,0.2,0.2,0.1,0,0,0,0
617,8300_to_8399,8349.5,10,10,1,5,0.7691915,0.7691915,0.909794,2.0195939999999997,1.1247329555555554,1.1247329555555554,0.7691915,0.7691915,0.909794,2.0195939999999997,1.1247329555555554,1.1247329555555554,1,0,0,0,0,0,0,0,0
632,8300_to_8399,8349.5,10,10,2,2,0.6135765,0.3036301666666667,0.824657,1.4205489999999998,0.7669529111111111,0.3767183333333333,0.6135765,0.3036301666666667,0.824657,1.4205489999999998,0.7669529111111111,0.3767183333333333,0.6,0.4,0,0,0,0,0,0,0
637,8300_to_8399,8349.5,10,10,1,4,0.83295980000000025,0.83295980000000025,0.976642,2.340972,1.3758183555555556,1.3758183555555556,0.83295980000000025,0.83295980000000025,0.976642,2.340972,1.3758183555555556,1.3758183555555556,1,0,0,0,0,0,0,0,0
662,8300_to_8399,8349.5,10,10,3,6,4.7703643,1.4472106666666666,14.846402,18.573676,6.371050422222222,2.503226933333333,4.7703643,1.4472106666666666,14.846402,18.573676,6.371050422222222,2.503226933333333,0.6,0.3,0.1,0,0,0,0,0,0
72,8300_to_8399,8349.5,10,10,1,1,0.28590930000000003,0.28590930000000003,0.168295,0.702211,0.42981406666666666,0.42981406666666666,0.28590930000000003,0.28590930000000003,0.168295,0.702211,0.42981406666666666,0.42981406666666666,1,0,0,0,0,0,0,0,0
778,8300_to_8399,8349.5,10,10,1,1,1.8468894000000002,1.8468894000000002,1.4638140000000002,4.6278429999999995,2.891820711111111,2.891820711111111,1.8468894000000002,1.8468894000000002,1.4638140000000002,4.6278429999999995,2.891820711111111,2.891820711111111,1,0,0,0,0,0,0,0,0
789,8300_to_8399,8349.5,10,10,3,7,4.730769699999999,1.9885436666666665,9.663787,16.315925999999997,7.956314066666666,3.172338,4.730769699999999,1.9885436666666665,9.663787,16.315925999999997,7.956314066666666,3.172338,0.6,0.2,0.2,0,0,0,0,0,0
80,8300_to_8399,8349.5,10,10,4,7,0.46072690000000005,0.10892439999999999,0.43503899999999995,1.40612,0.6093994444444445,0.1022014,0.46072690000000005,0.10892439999999999,0.43503899999999995,1.40612,0.6093994444444445,0.1022014,0.5,0.3,0.1,0.1,0,0,0,0,0
818,8300_to_8399,8349.5,10,10,4,4,5.7356871,2.7355361428571427,8.806164,16.296595,7.415877577777778,3.7903900000000004,5.7356871,2.7355361428571427,8.806164,16.296595,7.415877577777778,3.7903900000000004,0.7,0.1,0.1,0.1,0,0,0,0,0
865,8300_to_8399,8349.5,10,10,1,1,1.2378219,1.2378219,1.954639,4.003196,2.031811222222222,2.031811222222222,1.2378219,1.2378219,1.954639,4.003196,2.031811222222222,2.031811222222222,1,0,0,0,0,0,0,0,0
873,8300_to_8399,8349.5,10,10,1,5,1.0769363,1.0769363,2.361885,3.917685,1.8945121555555555,1.8945121555555555,1.0769363,1.0769363,2.361885,3.917685,1.8945121555555555,1.8945121555555555,1,0,0,0,0,0,0,0,0
89,8300_to_8399,8349.5,10,10,1,9,0.9410829999999999,0.9410829999999999,1.398549,3.0179470000000004,1.6616816444444444,1.6616816444444444,0.9410829999999999,0.9410829999999999,1.398549,3.0179470000000004,1.6616816444444444,1.6616816444444444,1,0,0,0,0,0,0,0,0
905,8300_to_8399,8349.5,10,10,1,1,1.7681826,1.7681826,2.010132,4.375593,2.7779402666666666,2.7779402666666666,1.7681826,1.7681826,2.010132,4.375593,2.7779402666666666,2.7779402666666666,1,0,0,0,0,0,0,0,0
103,8400_to_8499,8449.5,10,10,1,3,1.2945713,1.2945713,1.244836,3.6616579999999996,2.225880911111111,2.225880911111111,1.2945713,1.2945713,1.244836,3.6616579999999996,2.225880911111111,2.225880911111111,1,0,0,0,0,0,0,0,0
105,8400_to_8499,8449.5,10,10,2,2,6.992718600000001,1.7496972499999999,14.509781,17.730867,7.506647911111111,2.588721571428571,6.992718600000001,1.7496972499999999,14.509781,17.730867,7.506647911111111,2.588721571428571,0.8,0.2,0,0,0,0,0,0,0
120,8400_to_8499,8449.5,10,10,3,5,5.0901534999999996,0.8546590000000001,9.966727999999998,16.704057999999996,7.329601177777777,1.2077564,5.0901534999999996,0.8546590000000001,9.966727999999998,16.704057999999996,7.329601177777777,1.2077564,0.5,0.4,0.1,0,0,0,0,0,0
121,8400_to_8499,8449.5,10,10,1,4,2.1706379,2.1706379,1.948286,6.3059520000000004,3.065827488888889,3.065827488888889,2.1706379,2.1706379,1.948286,6.3059520000000004,3.065827488888889,3.065827488888889,1,0,0,0,0,0,0,0,0
130,8400_to_8499,8449.5,10,10,1,1,3.6724113000000003,3.6724113000000003,3.759344,9.404938999999999,5.4186787333333335,5.4186787333333335,3.6724113000000003,3.6724113000000003,3.759344,9.404938999999999,5.4186787333333335,5.4186787333333335,1,0,0,0,0,0,0,0,0
157,8400_to_8499,8449.5,10,10,1,1,2.0428511000000005,2.0428511000000005,2.312043,5.521685,2.615356288888889,2.615356288888889,2.0428511000000005,2.0428511000000005,2.312043,5.521685,2.615356288888889,2.615356288888889,1,0,0,0,0,0,0,0,0
170,8400_to_8499,8449.5,10,10,2,2,2.9807724999999996,1.648822,5.130911,8.541177000000001,3.4276156666666666,2.5895863333333335,2.9807724999999996,1.648822,5.130911,8.541177000000001,3.4276156666666666,2.5895863333333335,0.9,0.1,0,0,0,0,0,0,0
173,8400_to_8499,8449.5,10,10,2,6,2.8849335999999997,2.596084125,2.6034399999999995,7.009652,4.3565403555555555,3.5236325357142855,2.8849335999999997,2.596084125,2.6034399999999995,7.009652,4.3565403555555555,3.5236325357142855,0.8,0.2,0,0,0,0,0,0,0
186,8400_to_8499,8449.5,10,10,2,4,2.7761089,2.295168888888889,3.5694570000000008,7.808681,4.303936066666667,3.9137636111111114,2.7761089,2.295168888888889,3.5694570000000008,7.808681,4.303936066666667,3.9137636111111114,0.9,0.1,0,0,0,0,0,0,0
191,8400_to_8499,8449.5,10,10,3,3,7.326551900000001,1.5904652857142858,7.580742000000001,15.125419,7.333960911111111,2.223748380952381,7.326551900000001,1.5904652857142858,7.580742000000001,15.125419,7.333960911111111,2.223748380952381,0.7,0.2,0.1,0,0,0,0,0,0
199,8400_to_8499,8449.5,10,10,2,5,0.42233399999999993,0.33993525,0.322732,0.856009,0.49440208888888887,0.37401049999999997,0.42233399999999993,0.33993525,0.322732,0.856009,0.49440208888888887,0.37401049999999997,0.8,0.2,0,0,0,0,0,0,0
202,8400_to_8499,8449.5,10,10,1,4,1.8143864,1.8143864,2.468033,4.512918,2.6542903555555557,2.6542903555555557,1.8143864,1.8143864,2.468033,4.512918,2.6542903555555557,2.6542903555555557,1,0,0,0,0,0,0,0,0
226,8400_to_8499,8449.5,10,10,3,4,5.110773099999999,3.155813,6.7970749999999995,12.708946,8.0548738,4.6544837333333335,5.110773099999999,3.155813,6.7970749999999995,12.708946,8.0548738,4.6544837333333335,0.6,0.3,0.1,0,0,0,0,0,0
243,8400_to_8499,8449.5,10,10,1,1,0.2637271,0.2637271,0.250832,0.634199,0.30771544444444443,0.30771544444444443,0.2637271,0.2637271,0.250832,0.634199,0.30771544444444443,0.30771544444444443,1,0,0,0,0,0,0,0,0
257,8400_to_8499,8449.5,10,10,2,5,4.900189899999999,4.04719025,6.336645,11.792145,7.142209222222222,5.445856785714286,4.900189899999999,4.04719025,6.336645,11.792145,7.142209222222222,5.445856785714286,0.8,0.2,0,0,0,0,0,0,0
275,8400_to_8499,8449.5,10,10,4,5,4.8590355,3.1501563333333333,7.2683019999999985,14.411387,7.616412066666666,3.3607976,4.8590355,3.1501563333333333,7.2683019999999985,14.411387,7.616412066666666,3.3607976,0.6,0.2,0.1,0.1,0,0,0,0,0
293,8400_to_8499,8449.5,10,10,5,5,3.6677087,2.4744103999999996,5.117624000000001,9.299339000000002,6.232526111111111,2.8642222,3.6677087,2.4744103999999996,5.117624000000001,9.299339000000002,6.232526111111111,2.8642222,0.5,0.2,0.1,0.1,0.1,0,0,0,0
303,8400_to_8499,8449.5,10,10,9,9,2.4310107000000003,0.101426,2.008056,7.378449,4.010461666666666,0.202852,2.4310107000000003,0.101426,2.008056,7.378449,4.010461666666666,0.202852,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
350,8400_to_8499,8449.5,10,10,5,6,2.0007565,1.4765802499999998,3.823919,6.259754000000001,2.960327977777778,1.5488551666666666,2.0007565,1.4765802499999998,3.823919,6.259754000000001,2.960327977777778,1.5488551666666666,0.4,0.3,0.1,0.1,0.1,0,0,0,0
383,8400_to_8499,8449.5,10,10,5,5,3.9105483,0.4414344,3.877389,9.903951000000001,5.9533738000000005,0.8122444,3.9105483,0.4414344,3.877389,9.903951000000001,5.9533738000000005,0.8122444,0.5,0.2,0.1,0.1,0.1,0,0,0,0
408,8400_to_8499,8449.5,10,10,1,2,0.26478729999999995,0.26478729999999995,0.203412,0.696407,0.41393664444444445,0.41393664444444445,0.26478729999999995,0.26478729999999995,0.203412,0.696407,0.41393664444444445,0.41393664444444445,1,0,0,0,0,0,0,0,0
502,8400_to_8499,8449.5,10,10,1,1,1.8443779000000002,1.8443779000000002,2.657623,6.367056,3.0676224666666667,3.0676224666666667,1.8443779000000002,1.8443779000000002,2.657623,6.367056,3.0676224666666667,3.0676224666666667,1,0,0,0,0,0,0,0,0
506,8400_to_8499,8449.5,10,10,3,3,4.6715141000000004,3.1034508750000005,2.37621,7.878889,4.813732066666667,3.4949029642857146,4.6715141000000004,3.1034508750000005,2.37621,7.878889,4.813732066666667,3.4949029642857146,0.8,0.1,0.1,0,0,0,0,0,0
510,8400_to_8499,8449.5,10,10,1,1,0.5499502,0.5499502,0.568408,1.684536,0.9042158666666666,0.9042158666666666,0.5499502,0.5499502,0.568408,1.684536,0.9042158666666666,0.9042158666666666,1,0,0,0,0,0,0,0,0
525,8400_to_8499,8449.5,10,10,4,4,8.68055,2.9725342857142856,10.430149999999998,21.528082999999995,10.509352177777776,3.5020100952380955,8.68055,2.9725342857142856,10.430149999999998,21.528082999999995,10.509352177777776,3.5020100952380955,0.7,0.1,0.1,0.1,0,0,0,0,0
527,8400_to_8499,8449.5,10,10,1,7,1.3679312,1.3679312,0.924094,3.876507,1.7196324,1.7196324,1.3679312,1.3679312,0.924094,3.876507,1.7196324,1.7196324,1,0,0,0,0,0,0,0,0
531,8400_to_8499,8449.5,10,10,5,7,4.653631600000001,2.5930232500000003,6.391719,12.530859999999999,8.148698311111112,3.8641165,4.653631600000001,2.5930232500000003,6.391719,12.530859999999999,8.148698311111112,3.8641165,0.4,0.2,0.2,0.1,0.1,0,0,0,0
538,8400_to_8499,8449.5,10,10,1,1,1.0844262,1.0844262,1.726983,4.57192,1.9053485777777779,1.9053485777777779,1.0844262,1.0844262,1.726983,4.57192,1.9053485777777779,1.9053485777777779,1,0,0,0,0,0,0,0,0
565,8400_to_8499,8449.5,10,10,1,4,3.731031,3.731031,2.698489,9.696503,6.058115111111111,6.058115111111111,3.731031,3.731031,2.698489,9.696503,6.058115111111111,6.058115111111111,1,0,0,0,0,0,0,0,0
578,8400_to_8499,8449.5,10,10,5,8,4.4147346,0.7137863333333335,3.036635,12.074108,7.089908711111112,1.03106,4.4147346,0.7137863333333335,3.036635,12.074108,7.089908711111112,1.03106,0.3,0.3,0.2,0.1,0.1,0,0,0,0
587,8400_to_8499,8449.5,10,10,5,6,7.0224397,0.4350696666666667,6.803355000000001,16.538709,12.2307858,0.595826,7.0224397,0.4350696666666667,6.803355000000001,16.538709,12.2307858,0.595826,0.3,0.2,0.2,0.2,0.1,0,0,0,0
617,8400_to_8499,8449.5,10,10,1,8,0.8184834000000001,0.8184834000000001,0.967561,2.3809620000000002,1.0884234222222222,1.0884234222222222,0.8184834000000001,0.8184834000000001,0.967561,2.3809620000000002,1.0884234222222222,1.0884234222222222,1,0,0,0,0,0,0,0,0
632,8400_to_8499,8449.5,10,10,2,2,0.6268766,0.2705496666666667,0.920686,1.3912159999999998,0.7839887555555555,0.3205336,0.6268766,0.2705496666666667,0.920686,1.3912159999999998,0.7839887555555555,0.3205336,0.6,0.4,0,0,0,0,0,0,0
637,8400_to_8499,8449.5,10,10,1,5,0.8562909000000001,0.8562909000000001,1.291508,2.527534,1.5446084222222223,1.5446084222222223,0.8562909000000001,0.8562909000000001,1.291508,2.527534,1.5446084222222223,1.5446084222222223,1,0,0,0,0,0,0,0,0
662,8400_to_8499,8449.5,10,10,5,5,3.3233867000000004,1.4056997500000001,3.668949,8.015877999999999,4.415319311111111,1.7535275000000001,3.3233867000000004,1.4056997500000001,3.668949,8.015877999999999,4.415319311111111,1.7535275000000001,0.4,0.3,0.1,0.1,0.1,0,0,0,0
72,8400_to_8499,8449.5,10,10,1,1,0.3215553,0.3215553,0.29662,1.090316,0.4301156666666667,0.4301156666666667,0.3215553,0.3215553,0.29662,1.090316,0.4301156666666667,0.4301156666666667,1,0,0,0,0,0,0,0,0
778,8400_to_8499,8449.5,10,10,1,1,1.6488333000000002,1.6488333000000002,1.597516,4.438445,2.577099311111111,2.577099311111111,1.6488333000000002,1.6488333000000002,1.597516,4.438445,2.577099311111111,2.577099311111111,1,0,0,0,0,0,0,0,0
789,8400_to_8499,8449.5,10,10,3,6,4.819144200000001,2.386136666666667,6.792947,14.548125999999998,7.9473912888888885,3.3462230666666666,4.819144200000001,2.386136666666667,6.792947,14.548125999999998,7.9473912888888885,3.3462230666666666,0.6,0.2,0.2,0,0,0,0,0,0
80,8400_to_8499,8449.5,10,10,2,8,0.40760870000000005,0.43233699999999997,0.398519,1.180652,0.5358929111111111,0.4216945714285714,0.40760870000000005,0.43233699999999997,0.398519,1.180652,0.5358929111111111,0.4216945714285714,0.8,0.2,0,0,0,0,0,0,0
818,8400_to_8499,8449.5,10,10,4,4,4.2160856,2.2796027142857143,4.3092310000000005,9.553889000000002,5.799176266666667,3.610938761904762,4.2160856,2.2796027142857143,4.3092310000000005,9.553889000000002,5.799176266666667,3.610938761904762,0.7,0.1,0.1,0.1,0,0,0,0,0
865,8400_to_8499,8449.5,10,10,1,1,1.5471646,1.5471646,1.503118,4.676216,2.562626577777778,2.562626577777778,1.5471646,1.5471646,1.503118,4.676216,2.562626577777778,2.562626577777778,1,0,0,0,0,0,0,0,0
873,8400_to_8499,8449.5,10,10,1,6,3.0885645999999998,3.0885645999999998,2.062789,6.338862000000001,2.7087322222222223,2.7087322222222223,3.0885645999999998,3.0885645999999998,2.062789,6.338862000000001,2.7087322222222223,2.7087322222222223,1,0,0,0,0,0,0,0,0
89,8400_to_8499,8449.5,10,10,1,8,1.9869136,1.9869136,1.8617959999999998,4.334129,2.4824386222222223,2.4824386222222223,1.9869136,1.9869136,1.8617959999999998,4.334129,2.4824386222222223,2.4824386222222223,1,0,0,0,0,0,0,0,0
905,8400_to_8499,8449.5,10,10,1,1,2.0785367,2.0785367,2.554167,6.329515000000001,3.4400778888888888,3.4400778888888888,2.0785367,2.0785367,2.554167,6.329515000000001,3.4400778888888888,3.4400778888888888,1,0,0,0,0,0,0,0,0
103,8500_to_8599,8549.5,10,10,2,6,1.8886798000000002,1.6188792222222221,2.9615970000000003,5.842708,2.842074,2.385114777777778,1.8886798000000002,1.6188792222222221,2.9615970000000003,5.842708,2.842074,2.385114777777778,0.9,0.1,0,0,0,0,0,0,0
105,8500_to_8599,8549.5,10,10,2,2,4.933589,2.4719652500000002,7.278453999999998,11.841586999999999,5.495523377777777,2.9423912857142858,4.933589,2.4719652500000002,7.278453999999998,11.841586999999999,5.495523377777777,2.9423912857142858,0.8,0.2,0,0,0,0,0,0,0
120,8500_to_8599,8549.5,10,10,3,3,4.168441100000001,0.6946448000000001,4.987072,10.008394000000001,5.983839933333334,1.2895876,4.168441100000001,0.6946448000000001,4.987072,10.008394000000001,5.983839933333334,1.2895876,0.5,0.4,0.1,0,0,0,0,0,0
121,8500_to_8599,8549.5,10,10,1,3,1.4384063,1.4384063,1.810625,4.412241,2.338123133333333,2.338123133333333,1.4384063,1.4384063,1.810625,4.412241,2.338123133333333,2.338123133333333,1,0,0,0,0,0,0,0,0
130,8500_to_8599,8549.5,10,10,1,2,1.8186970000000002,1.8186970000000002,1.995618,4.003035,2.6366976444444443,2.6366976444444443,1.8186970000000002,1.8186970000000002,1.995618,4.003035,2.6366976444444443,2.6366976444444443,1,0,0,0,0,0,0,0,0
157,8500_to_8599,8549.5,10,10,1,1,2.0394622,2.0394622,2.93957,5.919663,2.7857892444444445,2.7857892444444445,2.0394622,2.0394622,2.93957,5.919663,2.7857892444444445,2.7857892444444445,1,0,0,0,0,0,0,0,0
170,8500_to_8599,8549.5,10,10,1,1,4.056025,4.056025,5.07766,10.94008,4.427935333333333,4.427935333333333,4.056025,4.056025,5.07766,10.94008,4.427935333333333,4.427935333333333,1,0,0,0,0,0,0,0,0
173,8500_to_8599,8549.5,10,10,3,8,4.7710506,2.0851569999999997,3.945176,12.030121,6.5994868,2.3921726666666667,4.7710506,2.0851569999999997,3.945176,12.030121,6.5994868,2.3921726666666667,0.4,0.4,0.2,0,0,0,0,0,0
186,8500_to_8599,8549.5,10,10,3,8,2.0997402999999997,1.6993447499999998,4.176668,7.506618,3.5178492666666665,2.3436767857142855,2.0997402999999997,1.6993447499999998,4.176668,7.506618,3.5178492666666665,2.3436767857142855,0.8,0.1,0.1,0,0,0,0,0,0
191,8500_to_8599,8549.5,10,10,3,3,7.192801200000001,1.8493555714285712,7.691271999999999,15.285203,6.885234,2.5272772380952384,7.192801200000001,1.8493555714285712,7.691271999999999,15.285203,6.885234,2.5272772380952384,0.7,0.2,0.1,0,0,0,0,0,0
199,8500_to_8599,8549.5,10,10,3,6,0.4315683,0.435371,0.274968,1.136477,0.5821195333333333,0.4346723571428571,0.4315683,0.435371,0.274968,1.136477,0.5821195333333333,0.4346723571428571,0.8,0.1,0.1,0,0,0,0,0,0
202,8500_to_8599,8549.5,10,10,1,6,1.7767696000000002,1.7767696000000002,1.643254,4.653345000000001,2.894140177777778,2.894140177777778,1.7767696000000002,1.7767696000000002,1.643254,4.653345000000001,2.894140177777778,2.894140177777778,1,0,0,0,0,0,0,0,0
226,8500_to_8599,8549.5,10,10,4,4,6.225010899999999,2.68588675,7.778668000000003,14.947836000000002,10.2305354,3.314733166666667,6.225010899999999,2.68588675,7.778668000000003,14.947836000000002,10.2305354,3.314733166666667,0.4,0.3,0.2,0.1,0,0,0,0,0
243,8500_to_8599,8549.5,10,10,1,1,0.3363617,0.3363617,0.212367,0.589486,0.2949128222222222,0.2949128222222222,0.3363617,0.3363617,0.212367,0.589486,0.2949128222222222,0.2949128222222222,1,0,0,0,0,0,0,0,0
257,8500_to_8599,8549.5,10,10,4,4,5.846352100000001,1.35244225,6.188676000000002,13.202348000000002,9.05330548888889,2.3137638333333332,5.846352100000001,1.35244225,6.188676000000002,13.202348000000002,9.05330548888889,2.3137638333333332,0.4,0.3,0.2,0.1,0,0,0,0,0
275,8500_to_8599,8549.5,10,10,3,5,3.6060819000000004,3.6722413333333335,3.9667149999999998,9.081038000000001,5.248240955555556,3.802714933333333,3.6060819000000004,3.6722413333333335,3.9667149999999998,9.081038000000001,5.248240955555556,3.802714933333333,0.6,0.2,0.2,0,0,0,0,0,0
293,8500_to_8599,8549.5,10,10,6,7,4.165291399999999,2.741847,5.155029000000001,12.475596000000001,6.917011066666666,2.373517,4.165291399999999,2.741847,5.155029000000001,12.475596000000001,6.917011066666666,2.373517,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0
303,8500_to_8599,8549.5,10,10,7,9,2.9127147000000004,1.303701,2.584753,5.7900849999999995,3.5552061555555556,2.6074013333333332,2.9127147000000004,1.303701,2.584753,5.7900849999999995,3.5552061555555556,2.6074013333333332,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,0
350,8500_to_8599,8549.5,10,10,4,6,1.9611390999999998,0.9979878,1.5996659999999998,5.2661679999999995,2.7804962444444445,1.422439,1.9611390999999998,0.9979878,1.5996659999999998,5.2661679999999995,2.7804962444444445,1.422439,0.5,0.3,0.1,0.1,0,0,0,0,0
383,8500_to_8599,8549.5,10,10,3,4,3.5958399,3.217538428571428,2.645186,8.71181,4.966989222222223,3.5786945714285716,3.5958399,3.217538428571428,2.645186,8.71181,4.966989222222223,3.5786945714285716,0.7,0.2,0.1,0,0,0,0,0,0
408,8500_to_8599,8549.5,10,10,1,3,0.4720860000000001,0.4720860000000001,0.405603,1.1745670000000001,0.6663669333333333,0.6663669333333333,0.4720860000000001,0.4720860000000001,0.405603,1.1745670000000001,0.6663669333333333,0.6663669333333333,1,0,0,0,0,0,0,0,0
502,8500_to_8599,8549.5,10,10,1,1,1.4217931,1.4217931,1.292972,3.808065,2.4569952222222224,2.4569952222222224,1.4217931,1.4217931,1.292972,3.808065,2.4569952222222224,2.4569952222222224,1,0,0,0,0,0,0,0,0
506,8500_to_8599,8549.5,10,10,1,1,3.5736064999999995,3.5736064999999995,3.101189,6.346507000000001,3.1543378444444445,3.1543378444444445,3.5736064999999995,3.5736064999999995,3.101189,6.346507000000001,3.1543378444444445,3.1543378444444445,1,0,0,0,0,0,0,0,0
510,8500_to_8599,8549.5,10,10,1,1,0.7041971,0.7041971,0.456703,1.935188,1.1497556666666666,1.1497556666666666,0.7041971,0.7041971,0.456703,1.935188,1.1497556666666666,1.1497556666666666,1,0,0,0,0,0,0,0,0
525,8500_to_8599,8549.5,10,10,4,5,6.4814977,3.354082333333334,8.204434,16.924122999999998,9.646308866666667,4.436346933333334,6.4814977,3.354082333333334,8.204434,16.924122999999998,9.646308866666667,4.436346933333334,0.6,0.2,0.1,0.1,0,0,0,0,0
527,8500_to_8599,8549.5,10,10,2,9,1.1054028999999999,0.5433673333333333,0.684859,1.6358179999999998,0.9900712666666666,0.9305325,1.1054028999999999,0.5433673333333333,0.684859,1.6358179999999998,0.9900712666666666,0.9305325,0.9,0.1,0,0,0,0,0,0,0
531,8500_to_8599,8549.5,10,10,3,6,4.1833387,2.929421,4.805957000000001,10.804615,6.672880422222223,4.794482933333334,4.1833387,2.929421,4.805957000000001,10.804615,6.672880422222223,4.794482933333334,0.6,0.2,0.2,0,0,0,0,0,0
538,8500_to_8599,8549.5,10,10,1,1,1.1133416,1.1133416,1.227165,3.503641,1.8327807555555555,1.8327807555555555,1.1133416,1.1133416,1.227165,3.503641,1.8327807555555555,1.8327807555555555,1,0,0,0,0,0,0,0,0
565,8500_to_8599,8549.5,10,10,2,2,5.4224733,1.6112304000000002,6.616218,13.346619,7.464116111111111,2.3011432,5.4224733,1.6112304000000002,6.616218,13.346619,7.464116111111111,2.3011432,0.5,0.5,0,0,0,0,0,0,0
578,8500_to_8599,8549.5,10,10,4,6,2.5098285999999996,0.7824877499999998,4.630568,8.291625,4.369320844444444,1.1004948333333333,2.5098285999999996,0.7824877499999998,4.630568,8.291625,4.369320844444444,1.1004948333333333,0.4,0.2,0.2,0.2,0,0,0,0,0
587,8500_to_8599,8549.5,10,10,4,4,6.9455984,5.380330000000001,7.549632000000002,21.578737000000004,11.799014266666667,6.555777333333333,6.9455984,5.380330000000001,7.549632000000002,21.578737000000004,11.799014266666667,6.555777333333333,0.3,0.3,0.2,0.2,0,0,0,0,0
617,8500_to_8599,8549.5,10,10,1,5,1.2648674,1.2648674,0.783746,2.405936,1.1958603555555556,1.1958603555555556,1.2648674,1.2648674,0.783746,2.405936,1.1958603555555556,1.1958603555555556,1,0,0,0,0,0,0,0,0
632,8500_to_8599,8549.5,10,10,3,3,0.43055849999999996,0.1846806,0.450133,0.9933379999999999,0.6099063777777778,0.3156324,0.43055849999999996,0.1846806,0.450133,0.9933379999999999,0.6099063777777778,0.3156324,0.5,0.4,0.1,0,0,0,0,0,0
637,8500_to_8599,8549.5,10,10,1,2,1.7204780000000004,1.7204780000000004,2.330399,4.1069949999999995,2.391879511111111,2.391879511111111,1.7204780000000004,1.7204780000000004,2.330399,4.1069949999999995,2.391879511111111,2.391879511111111,1,0,0,0,0,0,0,0,0
662,8500_to_8599,8549.5,10,10,2,5,3.7767523000000005,2.9728238888888887,7.326295999999999,11.826828,5.1966902444444445,4.627523833333333,3.7767523000000005,2.9728238888888887,7.326295999999999,11.826828,5.1966902444444445,4.627523833333333,0.9,0.1,0,0,0,0,0,0,0
72,8500_to_8599,8549.5,10,10,1,4,0.2536837,0.2536837,0.280463,0.606293,0.3400689111111111,0.3400689111111111,0.2536837,0.2536837,0.280463,0.606293,0.3400689111111111,0.3400689111111111,1,0,0,0,0,0,0,0,0
778,8500_to_8599,8549.5,10,10,1,1,3.1540229999999996,3.1540229999999996,3.284618,7.963490999999999,4.580174755555555,4.580174755555555,3.1540229999999996,3.1540229999999996,3.284618,7.963490999999999,4.580174755555555,4.580174755555555,1,0,0,0,0,0,0,0,0
