host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
814,10800_to_10899,10849.5,10,10,6,6,6.292135499999999,2.1656065,13.381026999999994,19.920788999999992,10.360919844444442,2.117554666666667,6.292135499999999,2.1656065,13.381026999999994,19.920788999999992,10.360919844444442,2.117554666666667,0.4,0.2,0.1,0.1,0.1,0.1,0
861,10800_to_10899,10849.5,10,10,1,3,0.8353721999999999,0.8353721999999999,0.7203729999999999,1.8463180000000001,0.8851035555555556,0.8851035555555556,0.8353721999999999,0.8353721999999999,0.7203729999999999,1.8463180000000001,0.8851035555555556,0.8851035555555556,1,0,0,0,0,0,0
868,10800_to_10899,10849.5,10,10,2,2,0.6132664999999999,0.17539319999999997,0.701321,1.4772049999999999,0.8147287333333333,0.2453638,0.6132664999999999,0.17539319999999997,0.701321,1.4772049999999999,0.8147287333333333,0.2453638,0.5,0.5,0,0,0,0,0
869,10800_to_10899,10849.5,10,10,4,5,1.7652110000000003,1.02156175,1.7032530000000001,4.870959999999999,2.760763377777778,1.4421915,1.7652110000000003,1.02156175,1.7032530000000001,4.870959999999999,2.760763377777778,1.4421915,0.4,0.3,0.2,0.1,0,0,0
963,10800_to_10899,10849.5,10,10,3,3,4.2792432,0.9580037142857144,3.3787610000000003,7.9956710000000015,3.948302355555556,1.2118645714285714,4.2792432,0.9580037142857144,3.3787610000000003,7.9956710000000015,3.948302355555556,1.2118645714285714,0.7,0.2,0.1,0,0,0,0
984,10800_to_10899,10849.5,10,10,1,1,0.13891699999999998,0.13891699999999998,0.24706,0.335555,0.17045964444444442,0.17045964444444442,0.13891699999999998,0.13891699999999998,0.24706,0.335555,0.17045964444444442,0.17045964444444442,1,0,0,0,0,0,0
157,1100_to_1199,1149.5,10,10,1,4,1.0213478,1.0213478,1.00215,2.6711910000000003,1.769843911111111,1.769843911111111,1.0213478,1.0213478,1.00215,2.6711910000000003,1.769843911111111,1.769843911111111,1,0,0,0,0,0,0
23,1100_to_1199,1149.5,10,10,2,5,1.7468563000000004,1.57220825,1.211212,4.527887,2.7579790444444443,2.567135,1.7468563000000004,1.57220825,1.211212,4.527887,2.7579790444444443,2.567135,0.8,0.2,0,0,0,0,0
236,1100_to_1199,1149.5,10,10,1,1,1.0951295,1.0951295,0.975185,2.384333,1.487917311111111,1.487917311111111,1.0951295,1.0951295,0.975185,2.384333,1.487917311111111,1.487917311111111,1,0,0,0,0,0,0
326,1100_to_1199,1149.5,10,10,1,1,0.0832193,0.0832193,0.14675,0.238069,0.11092406666666667,0.11092406666666667,0.0832193,0.0832193,0.14675,0.238069,0.11092406666666667,0.11092406666666667,1,0,0,0,0,0,0
33,1100_to_1199,1149.5,10,10,1,5,0.4571612,0.4571612,0.527815,1.109669,0.5994881333333333,0.5994881333333333,0.4571612,0.4571612,0.527815,1.109669,0.5994881333333333,0.5994881333333333,1,0,0,0,0,0,0
37,1100_to_1199,1149.5,10,10,1,5,1.7763259999999998,1.7763259999999998,2.081465,4.363645,2.483529822222222,2.483529822222222,1.7763259999999998,1.7763259999999998,2.081465,4.363645,2.483529822222222,2.483529822222222,1,0,0,0,0,0,0
39,1100_to_1199,1149.5,10,10,2,5,0.8694056,0.7243431111111112,1.4058300000000001,2.9751860000000003,1.413099911111111,1.1121515555555557,0.8694056,0.7243431111111112,1.4058300000000001,2.9751860000000003,1.413099911111111,1.1121515555555557,0.9,0.1,0,0,0,0,0
428,1100_to_1199,1149.5,10,10,2,2,0.5858777,0.26572562499999997,0.657204,1.586068,0.6928065111111111,0.4199775357142857,0.5858777,0.26572562499999997,0.657204,1.586068,0.6928065111111111,0.4199775357142857,0.8,0.2,0,0,0,0,0
43,1100_to_1199,1149.5,10,10,1,1,1.9994555999999999,1.9994555999999999,2.618101,5.105837,2.636447911111111,2.636447911111111,1.9994555999999999,1.9994555999999999,2.618101,5.105837,2.636447911111111,2.636447911111111,1,0,0,0,0,0,0
48,1100_to_1199,1149.5,10,10,3,3,0.8694007999999999,0.0881796,0.8718269999999999,1.823743,1.1164805333333332,0.134632,0.8694007999999999,0.0881796,0.8718269999999999,1.823743,1.1164805333333332,0.134632,0.5,0.4,0.1,0,0,0,0
57,1100_to_1199,1149.5,10,10,6,9,3.7131566,1.654357,2.9301100000000004,10.050746,5.746222222222222,2.8389793333333335,3.7131566,1.654357,2.9301100000000004,10.050746,5.746222222222222,2.8389793333333335,0.3,0.2,0.2,0.1,0.1,0.1,0
615,1100_to_1199,1149.5,10,10,1,7,0.11308119999999999,0.11308119999999999,0.073419,0.16220099999999998,0.06786702222222223,0.06786702222222223,0.11308119999999999,0.11308119999999999,0.073419,0.16220099999999998,0.06786702222222223,0.06786702222222223,1,0,0,0,0,0,0
702,1100_to_1199,1149.5,10,10,1,1,1.0794993000000002,1.0794993000000002,1.137043,2.850879,1.5956567777777777,1.5956567777777777,1.0794993000000002,1.0794993000000002,1.137043,2.850879,1.5956567777777777,1.5956567777777777,1,0,0,0,0,0,0
709,1100_to_1199,1149.5,10,10,2,2,2.8105547,1.0077588333333332,3.2442709999999995,7.209307999999999,3.731170511111111,1.3701834,2.8105547,1.0077588333333332,3.2442709999999995,7.209307999999999,3.731170511111111,1.3701834,0.6,0.4,0,0,0,0,0
