host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9,prop.gp.10
83,10200_to_10299,10249.5,10,10,2,2,4.1514568,1.959657222222222,8.226837,11.484099999999998,4.0001728,2.4535924444444444,4.1514568,1.959657222222222,8.226837,11.484099999999998,4.0001728,2.4535924444444444,0.9,0.1,0,0,0,0,0,0,0,0
897,10200_to_10299,10249.5,10,10,1,4,0.24735330000000003,0.24735330000000003,0.231052,0.6807450000000002,0.3556151777777778,0.3556151777777778,0.24735330000000003,0.24735330000000003,0.231052,0.6807450000000002,0.3556151777777778,0.3556151777777778,1,0,0,0,0,0,0,0,0,0
954,10200_to_10299,10249.5,10,10,4,8,1.2757823000000001,0.34287775,1.0736370000000002,4.857156,2.1538642,0.5312764999999999,1.2757823000000001,0.34287775,1.0736370000000002,4.857156,2.1538642,0.5312764999999999,0.4,0.3,0.2,0.1,0,0,0,0,0,0
977,10200_to_10299,10249.5,10,10,2,2,1.6683477,0.9448004999999999,1.498923,4.784578,2.5567297555555553,1.1648948666666668,1.6683477,0.9448004999999999,1.498923,4.784578,2.5567297555555553,1.1648948666666668,0.6,0.4,0,0,0,0,0,0,0,0
984,10200_to_10299,10249.5,10,10,1,7,1.214668,1.214668,1.276179,2.638794,1.7999644,1.7999644,1.214668,1.214668,1.276179,2.638794,1.7999644,1.7999644,1,0,0,0,0,0,0,0,0,0
986,10200_to_10299,10249.5,10,10,2,4,3.8180954000000007,1.9251546666666668,5.948714000000001,8.380406,3.697164755555556,2.652988777777778,3.8180954000000007,1.9251546666666668,5.948714000000001,8.380406,3.697164755555556,2.652988777777778,0.9,0.1,0,0,0,0,0,0,0,0
0,10300_to_10399,10349.5,10,10,4,4,4.1733106,2.2570951999999997,3.356619,9.927948,6.080484755555556,2.0167002,4.1733106,2.2570951999999997,3.356619,9.927948,6.080484755555556,2.0167002,0.5,0.3,0.1,0.1,0,0,0,0,0,0
114,10300_to_10399,10349.5,10,10,1,3,1.8359012,1.8359012,1.2198069999999999,3.777392,2.164483822222222,2.164483822222222,1.8359012,1.8359012,1.2198069999999999,3.777392,2.164483822222222,2.164483822222222,1,0,0,0,0,0,0,0,0,0
115,10300_to_10399,10349.5,10,10,4,4,4.1604464000000005,0.80016425,4.633517000000001,10.530505000000002,6.050184666666667,1.3447051666666665,4.1604464000000005,0.80016425,4.633517000000001,10.530505000000002,6.050184666666667,1.3447051666666665,0.4,0.4,0.1,0.1,0,0,0,0,0,0
129,10300_to_10399,10349.5,10,10,2,6,2.6107801000000004,2.1982905714285716,3.158958,6.575454000000001,4.203923577777778,3.2679857142857145,2.6107801000000004,2.1982905714285716,3.158958,6.575454000000001,4.203923577777778,3.2679857142857145,0.7,0.3,0,0,0,0,0,0,0,0
134,10300_to_10399,10349.5,10,10,2,2,1.5493891000000002,1.0025015555555554,1.254985,3.164619,1.8878498888888888,1.7954407222222222,1.5493891000000002,1.0025015555555554,1.254985,3.164619,1.8878498888888888,1.7954407222222222,0.9,0.1,0,0,0,0,0,0,0,0
135,10300_to_10399,10349.5,10,10,1,2,1.7632061999999997,1.7632061999999997,2.156113,5.2054089999999995,2.1231967555555555,2.1231967555555555,1.7632061999999997,1.7632061999999997,2.156113,5.2054089999999995,2.1231967555555555,2.1231967555555555,1,0,0,0,0,0,0,0,0,0
161,10300_to_10399,10349.5,10,10,3,3,2.7795271999999995,1.3045390000000001,2.356234,7.576225000000001,4.5021763111111115,1.5570326666666667,2.7795271999999995,1.3045390000000001,2.356234,7.576225000000001,4.5021763111111115,1.5570326666666667,0.4,0.3,0.3,0,0,0,0,0,0,0
173,10300_to_10399,10349.5,10,10,1,2,1.9064678999999998,1.9064678999999998,1.085922,3.9136260000000003,2.180880466666667,2.180880466666667,1.9064678999999998,1.9064678999999998,1.085922,3.9136260000000003,2.180880466666667,2.180880466666667,1,0,0,0,0,0,0,0,0,0
207,10300_to_10399,10349.5,10,10,8,10,2.2010704,0.3865175,2.5151790000000003,5.883506000000001,3.8756239555555556,0.773035,2.2010704,0.3865175,2.5151790000000003,5.883506000000001,3.8756239555555556,0.773035,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0
29,10300_to_10399,10349.5,10,10,4,4,3.5871388000000004,0.4618736666666667,5.964732,11.246654999999999,5.9590888,0.832938,3.5871388000000004,0.4618736666666667,5.964732,11.246654999999999,5.9590888,0.832938,0.3,0.3,0.2,0.2,0,0,0,0,0,0
306,10300_to_10399,10349.5,10,10,2,5,1.6333434,1.5079083333333339,1.6413849999999996,4.665622,2.647854533333333,2.4582918333333335,1.6333434,1.5079083333333339,1.6413849999999996,4.665622,2.647854533333333,2.4582918333333335,0.9,0.1,0,0,0,0,0,0,0,0
317,10300_to_10399,10349.5,10,10,2,4,3.9964889,1.4933458750000002,9.001981,12.075777,5.500674733333334,2.5295113214285716,3.9964889,1.4933458750000002,9.001981,12.075777,5.500674733333334,2.5295113214285716,0.8,0.2,0,0,0,0,0,0,0,0
319,10300_to_10399,10349.5,10,10,1,10,0.48330900000000004,0.48330900000000004,0.399567,1.288146,0.673956,0.673956,0.48330900000000004,0.48330900000000004,0.399567,1.288146,0.673956,0.673956,1,0,0,0,0,0,0,0,0,0
386,10300_to_10399,10349.5,10,10,1,8,0.2332109,0.2332109,0.286141,0.57356,0.2671028222222222,0.2671028222222222,0.2332109,0.2332109,0.286141,0.57356,0.2671028222222222,0.2671028222222222,1,0,0,0,0,0,0,0,0,0
407,10300_to_10399,10349.5,10,10,2,2,2.8404469000000003,1.9371522857142855,4.014977000000001,8.414187,4.062873311111112,2.2143810476190473,2.8404469000000003,1.9371522857142855,4.014977000000001,8.414187,4.062873311111112,2.2143810476190473,0.7,0.3,0,0,0,0,0,0,0,0
6,10300_to_10399,10349.5,10,10,2,2,3.384368,2.0140302500000002,4.860219000000001,10.413191000000001,4.612569022222223,2.86682,3.384368,2.0140302500000002,4.860219000000001,10.413191000000001,4.612569022222223,2.86682,0.8,0.2,0,0,0,0,0,0,0,0
660,10300_to_10399,10349.5,10,10,2,7,2.1459546,1.4767672222222221,4.617977,6.496103,3.1511553777777777,2.415258166666667,2.1459546,1.4767672222222221,4.617977,6.496103,3.1511553777777777,2.415258166666667,0.9,0.1,0,0,0,0,0,0,0,0
692,10300_to_10399,10349.5,10,10,3,4,1.1516745,1.0998898,0.719436,3.0464559999999996,1.7429692222222222,1.3532659999999999,1.1516745,1.0998898,0.719436,3.0464559999999996,1.7429692222222222,1.3532659999999999,0.5,0.3,0.2,0,0,0,0,0,0,0
758,10300_to_10399,10349.5,10,10,1,7,0.5957123,0.5957123,0.635176,1.7456559999999999,0.8235388222222222,0.8235388222222222,0.5957123,0.5957123,0.635176,1.7456559999999999,0.8235388222222222,0.8235388222222222,1,0,0,0,0,0,0,0,0,0
8,10300_to_10399,10349.5,10,10,1,1,1.9547473000000004,1.9547473000000004,1.756344,5.667680999999999,2.7069105555555555,2.7069105555555555,1.9547473000000004,1.9547473000000004,1.756344,5.667680999999999,2.7069105555555555,2.7069105555555555,1,0,0,0,0,0,0,0,0,0
83,10300_to_10399,10349.5,10,10,2,2,3.0559613,2.024638888888889,4.100167,7.3888810000000005,3.2095334444444443,2.4807153333333334,3.0559613,2.024638888888889,4.100167,7.3888810000000005,3.2095334444444443,2.4807153333333334,0.9,0.1,0,0,0,0,0,0,0,0
897,10300_to_10399,10349.5,10,10,1,3,0.22184989999999996,0.22184989999999996,0.220822,0.772771,0.33133393333333333,0.33133393333333333,0.22184989999999996,0.22184989999999996,0.220822,0.772771,0.33133393333333333,0.33133393333333333,1,0,0,0,0,0,0,0,0,0
954,10300_to_10399,10349.5,10,10,5,8,1.6520868999999998,0.46044425000000005,1.3290999999999997,3.8388979999999995,2.3735166444444444,0.6960381666666666,1.6520868999999998,0.46044425000000005,1.3290999999999997,3.8388979999999995,2.3735166444444444,0.6960381666666666,0.4,0.2,0.2,0.1,0.1,0,0,0,0,0
977,10300_to_10399,10349.5,10,10,2,2,1.5302763999999998,0.6680205,1.920931,4.274332,2.3990160444444446,0.9649072666666667,1.5302763999999998,0.6680205,1.920931,4.274332,2.3990160444444446,0.9649072666666667,0.6,0.4,0,0,0,0,0,0,0,0
984,10300_to_10399,10349.5,10,10,1,2,1.1475418000000002,1.1475418000000002,1.284782,3.4327720000000004,1.7655815111111113,1.7655815111111113,1.1475418000000002,1.1475418000000002,1.284782,3.4327720000000004,1.7655815111111113,1.7655815111111113,1,0,0,0,0,0,0,0,0,0
986,10300_to_10399,10349.5,10,10,2,2,2.9600048000000005,2.3889588888888884,3.144722,7.412937,3.345103466666667,2.7979591111111115,2.9600048000000005,2.3889588888888884,3.144722,7.412937,3.345103466666667,2.7979591111111115,0.9,0.1,0,0,0,0,0,0,0,0
0,10400_to_10499,10449.5,10,10,3,4,3.3820585000000003,3.571825666666666,3.9199320000000006,9.075741,5.099553622222222,3.075115333333333,3.3820585000000003,3.571825666666666,3.9199320000000006,9.075741,5.099553622222222,3.075115333333333,0.6,0.3,0.1,0,0,0,0,0,0,0
114,10400_to_10499,10449.5,10,10,2,2,1.5678940999999997,1.055037625,1.1017510000000001,3.622108,2.2583986,1.8026929642857143,1.5678940999999997,1.055037625,1.1017510000000001,3.622108,2.2583986,1.8026929642857143,0.8,0.2,0,0,0,0,0,0,0,0
115,10400_to_10499,10449.5,10,10,4,4,4.1027489,0.464127,4.680092999999999,8.950916,5.629450511111111,0.6705996666666667,4.1027489,0.464127,4.680092999999999,8.950916,5.629450511111111,0.6705996666666667,0.4,0.4,0.1,0.1,0,0,0,0,0,0
129,10400_to_10499,10449.5,10,10,2,4,2.4516711000000004,1.6654555714285715,3.7799380000000005,6.9436539999999995,3.8382014888888887,2.5008513333333333,2.4516711000000004,1.6654555714285715,3.7799380000000005,6.9436539999999995,3.8382014888888887,2.5008513333333333,0.7,0.3,0,0,0,0,0,0,0,0
134,10400_to_10499,10449.5,10,10,2,2,1.6442538,0.9806103333333331,2.195861,3.7117569999999995,1.9562545777777776,1.6512003888888889,1.6442538,0.9806103333333331,2.195861,3.7117569999999995,1.9562545777777776,1.6512003888888889,0.9,0.1,0,0,0,0,0,0,0,0
135,10400_to_10499,10449.5,10,10,2,3,2.9711051,2.159131375,2.933507,5.799987000000001,3.159342911111111,2.4273652500000003,2.9711051,2.159131375,2.933507,5.799987000000001,3.159342911111111,2.4273652500000003,0.8,0.2,0,0,0,0,0,0,0,0
161,10400_to_10499,10449.5,10,10,2,3,2.8594187,2.655709428571428,2.5630509999999997,7.745253,4.505305666666667,3.5713061904761902,2.8594187,2.655709428571428,2.5630509999999997,7.745253,4.505305666666667,3.5713061904761902,0.7,0.3,0,0,0,0,0,0,0,0
173,10400_to_10499,10449.5,10,10,1,1,1.4466467,1.4466467,1.499169,4.327464000000001,2.390505311111111,2.390505311111111,1.4466467,1.4466467,1.499169,4.327464000000001,2.390505311111111,2.390505311111111,1,0,0,0,0,0,0,0,0,0
207,10400_to_10499,10449.5,10,10,6,10,1.8814908,1.3145456000000002,2.7491350000000003,5.586817,2.911077822222222,1.4439786,1.8814908,1.3145456000000002,2.7491350000000003,5.586817,2.911077822222222,1.4439786,0.5,0.1,0.1,0.1,0.1,0.1,0,0,0,0
29,10400_to_10499,10449.5,10,10,4,4,3.6739399999999995,0.5952419999999999,4.170313999999999,8.918975999999999,5.958441155555555,1.016106,3.6739399999999995,0.5952419999999999,4.170313999999999,8.918975999999999,5.958441155555555,1.016106,0.3,0.3,0.2,0.2,0,0,0,0,0,0
306,10400_to_10499,10449.5,10,10,1,5,1.1628867,1.1628867,1.236493,3.1534820000000003,2.0054296666666667,2.0054296666666667,1.1628867,1.1628867,1.236493,3.1534820000000003,2.0054296666666667,2.0054296666666667,1,0,0,0,0,0,0,0,0,0
317,10400_to_10499,10449.5,10,10,2,2,3.3114115000000006,1.895716375,7.540211000000002,10.717095,5.430267000000001,3.1393391785714284,3.3114115000000006,1.895716375,7.540211000000002,10.717095,5.430267000000001,3.1393391785714284,0.8,0.2,0,0,0,0,0,0,0,0
319,10400_to_10499,10449.5,10,10,1,9,0.7828474999999999,0.7828474999999999,0.342741,1.422097,0.7577668222222222,0.7577668222222222,0.7828474999999999,0.7828474999999999,0.342741,1.422097,0.7577668222222222,0.7577668222222222,1,0,0,0,0,0,0,0,0,0
386,10400_to_10499,10449.5,10,10,2,9,0.1870331,0.19450199999999998,0.398534,0.775568,0.29290144444444444,0.2938586111111111,0.1870331,0.19450199999999998,0.398534,0.775568,0.29290144444444444,0.2938586111111111,0.9,0.1,0,0,0,0,0,0,0,0
407,10400_to_10499,10449.5,10,10,2,2,2.5014022000000002,1.7882947142857144,2.8287109999999998,7.929524999999998,3.661944622222222,2.108008285714286,2.5014022000000002,1.7882947142857144,2.8287109999999998,7.929524999999998,3.661944622222222,2.108008285714286,0.7,0.3,0,0,0,0,0,0,0,0
6,10400_to_10499,10449.5,10,10,2,5,3.2198719,1.7207207500000001,3.315436,6.404159,3.6544162,2.450313142857143,3.2198719,1.7207207500000001,3.315436,6.404159,3.6544162,2.450313142857143,0.8,0.2,0,0,0,0,0,0,0,0
660,10400_to_10499,10449.5,10,10,1,5,1.3442919999999998,1.3442919999999998,2.388411,4.267047,2.240481511111111,2.240481511111111,1.3442919999999998,1.3442919999999998,2.388411,4.267047,2.240481511111111,2.240481511111111,1,0,0,0,0,0,0,0,0,0
692,10400_to_10499,10449.5,10,10,2,2,1.1151999000000001,0.9447187777777777,2.4121219999999997,3.903139,1.7822061111111112,1.3885474444444443,1.1151999000000001,0.9447187777777777,2.4121219999999997,3.903139,1.7822061111111112,1.3885474444444443,0.9,0.1,0,0,0,0,0,0,0,0
758,10400_to_10499,10449.5,10,10,1,6,0.5673139,0.5673139,0.371954,0.985481,0.6766940222222222,0.6766940222222222,0.5673139,0.5673139,0.371954,0.985481,0.6766940222222222,0.6766940222222222,1,0,0,0,0,0,0,0,0,0
8,10400_to_10499,10449.5,10,10,1,2,2.4440242,2.4440242,2.300485,7.120525999999999,3.4420036,3.4420036,2.4440242,2.4440242,2.300485,7.120525999999999,3.4420036,3.4420036,1,0,0,0,0,0,0,0,0,0
83,10400_to_10499,10449.5,10,10,1,3,1.8433581999999997,1.8433581999999997,1.762785,4.832283,2.424840488888889,2.424840488888889,1.8433581999999997,1.8433581999999997,1.762785,4.832283,2.424840488888889,2.424840488888889,1,0,0,0,0,0,0,0,0,0
897,10400_to_10499,10449.5,10,10,1,4,0.2426772,0.2426772,0.17569200000000001,0.612749,0.35241764444444446,0.35241764444444446,0.2426772,0.2426772,0.17569200000000001,0.612749,0.35241764444444446,0.35241764444444446,1,0,0,0,0,0,0,0,0,0
954,10400_to_10499,10449.5,10,10,5,7,1.582052,0.36570425,1.073864,3.494084,2.240521911111111,0.5769308333333334,1.582052,0.36570425,1.073864,3.494084,2.240521911111111,0.5769308333333334,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
977,10400_to_10499,10449.5,10,10,2,4,2.5304355999999997,1.0416713333333332,2.074411,6.000808000000001,3.0358908000000002,1.2201196,2.5304355999999997,1.0416713333333332,2.074411,6.000808000000001,3.0358908000000002,1.2201196,0.6,0.4,0,0,0,0,0,0,0,0
984,10400_to_10499,10449.5,10,10,1,3,0.9236268000000001,0.9236268000000001,0.71672,2.457076,1.5091633777777778,1.5091633777777778,0.9236268000000001,0.9236268000000001,0.71672,2.457076,1.5091633777777778,1.5091633777777778,1,0,0,0,0,0,0,0,0,0
986,10400_to_10499,10449.5,10,10,3,3,2.4185884,1.6543828333333332,3.827907,7.667185,3.3210104,1.5818838000000002,2.4185884,1.6543828333333332,3.827907,7.667185,3.3210104,1.5818838000000002,0.6,0.3,0.1,0,0,0,0,0,0,0
0,10500_to_10599,10549.5,10,10,2,4,3.1797633,2.428015,2.762443,6.938514,4.374922155555556,2.918692666666667,3.1797633,2.428015,2.762443,6.938514,4.374922155555556,2.918692666666667,0.7,0.3,0,0,0,0,0,0,0,0
114,10500_to_10599,10549.5,10,10,2,3,1.3001594,1.1442274444444445,1.450235,3.3198870000000005,1.8558269777777778,1.6711681111111112,1.3001594,1.1442274444444445,1.450235,3.3198870000000005,1.8558269777777778,1.6711681111111112,0.9,0.1,0,0,0,0,0,0,0,0
115,10500_to_10599,10549.5,10,10,3,3,4.575577999999999,1.0393674,5.444553000000001,12.216417,6.3180290222222215,1.9525238000000003,4.575577999999999,1.0393674,5.444553000000001,12.216417,6.3180290222222215,1.9525238000000003,0.5,0.4,0.1,0,0,0,0,0,0,0
129,10500_to_10599,10549.5,10,10,3,3,2.1036097000000002,1.7496758333333335,2.625839,6.636336,3.187511222222222,2.0174228666666667,2.1036097000000002,1.7496758333333335,2.625839,6.636336,3.187511222222222,2.0174228666666667,0.6,0.3,0.1,0,0,0,0,0,0,0
134,10500_to_10599,10549.5,10,10,2,3,1.3145204,0.9468981111111111,1.846441,3.2049909999999997,1.772058311111111,1.5167381111111111,1.3145204,0.9468981111111111,1.846441,3.2049909999999997,1.772058311111111,1.5167381111111111,0.9,0.1,0,0,0,0,0,0,0,0
135,10500_to_10599,10549.5,10,10,2,2,3.7737536,1.1556441249999998,5.090793,7.091827999999999,3.139683066666666,1.3227625357142858,3.7737536,1.1556441249999998,5.090793,7.091827999999999,3.139683066666666,1.3227625357142858,0.8,0.2,0,0,0,0,0,0,0,0
161,10500_to_10599,10549.5,10,10,3,3,2.5407595000000005,0.924176,2.3742629999999996,6.445449,3.996762422222222,1.245161,2.5407595000000005,0.924176,2.3742629999999996,6.445449,3.996762422222222,1.245161,0.4,0.3,0.3,0,0,0,0,0,0,0
173,10500_to_10599,10549.5,10,10,2,2,1.3891634000000002,0.7822686000000001,1.273736,3.5238070000000006,2.1231932444444443,1.3519212,1.3891634000000002,0.7822686000000001,1.273736,3.5238070000000006,2.1231932444444443,1.3519212,0.5,0.5,0,0,0,0,0,0,0,0
207,10500_to_10599,10549.5,10,10,7,9,1.6522573999999999,0.3840355,1.428968,4.0725,2.524063066666667,0.6222013333333333,1.6522573999999999,0.3840355,1.428968,4.0725,2.524063066666667,0.6222013333333333,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0
29,10500_to_10599,10549.5,10,10,4,4,3.1974562,0.4310063333333334,3.900675,8.348626,5.259631022222222,0.8620120000000001,3.1974562,0.4310063333333334,3.900675,8.348626,5.259631022222222,0.8620120000000001,0.3,0.3,0.2,0.2,0,0,0,0,0,0
306,10500_to_10599,10549.5,10,10,1,5,1.1584321,1.1584321,1.120035,3.3666359999999997,1.986090911111111,1.986090911111111,1.1584321,1.1584321,1.120035,3.3666359999999997,1.986090911111111,1.986090911111111,1,0,0,0,0,0,0,0,0,0
317,10500_to_10599,10549.5,10,10,2,2,4.409706799999999,1.929977,8.238887,11.454958000000001,5.537446444444445,2.9202485714285715,4.409706799999999,1.929977,8.238887,11.454958000000001,5.537446444444445,2.9202485714285715,0.8,0.2,0,0,0,0,0,0,0,0
319,10500_to_10599,10549.5,10,10,1,1,0.3498641,0.3498641,0.231821,0.713312,0.4203655777777778,0.4203655777777778,0.3498641,0.3498641,0.231821,0.713312,0.4203655777777778,0.4203655777777778,1,0,0,0,0,0,0,0,0,0
386,10500_to_10599,10549.5,10,10,2,9,0.2332414,0.1940911111111111,0.420203,0.7937019999999999,0.30996813333333334,0.22664594444444444,0.2332414,0.1940911111111111,0.420203,0.7937019999999999,0.30996813333333334,0.22664594444444444,0.9,0.1,0,0,0,0,0,0,0,0
407,10500_to_10599,10549.5,10,10,2,3,2.6400066,2.147581,2.313778,6.710067,3.411634266666667,2.085667904761905,2.6400066,2.147581,2.313778,6.710067,3.411634266666667,2.085667904761905,0.7,0.3,0,0,0,0,0,0,0,0
6,10500_to_10599,10549.5,10,10,2,6,2.8542794000000002,2.0231660000000002,3.4468110000000003,7.1404,4.011513288888889,2.875126142857143,2.8542794000000002,2.0231660000000002,3.4468110000000003,7.1404,4.011513288888889,2.875126142857143,0.8,0.2,0,0,0,0,0,0,0,0
660,10500_to_10599,10549.5,10,10,1,7,1.1794786,1.1794786,3.7873029999999996,5.229492,2.1146968444444445,2.1146968444444445,1.1794786,1.1794786,3.7873029999999996,5.229492,2.1146968444444445,2.1146968444444445,1,0,0,0,0,0,0,0,0,0
692,10500_to_10599,10549.5,10,10,3,3,1.2870515,0.9415646666666667,1.366879,3.515725,2.0471360666666665,0.9347182666666667,1.2870515,0.9415646666666667,1.366879,3.515725,2.0471360666666665,0.9347182666666667,0.6,0.3,0.1,0,0,0,0,0,0,0
758,10500_to_10599,10549.5,10,10,1,7,0.6538862999999999,0.6538862999999999,0.482846,1.009326,0.6267588666666667,0.6267588666666667,0.6538862999999999,0.6538862999999999,0.482846,1.009326,0.6267588666666667,0.6267588666666667,1,0,0,0,0,0,0,0,0,0
8,10500_to_10599,10549.5,10,10,1,2,1.2361119999999999,1.2361119999999999,1.0944820000000002,3.606325,1.9909932444444445,1.9909932444444445,1.2361119999999999,1.2361119999999999,1.0944820000000002,3.606325,1.9909932444444445,1.9909932444444445,1,0,0,0,0,0,0,0,0,0
83,10500_to_10599,10549.5,10,10,1,3,1.8261731,1.8261731,1.93449,5.564014,2.7961718,2.7961718,1.8261731,1.8261731,1.93449,5.564014,2.7961718,2.7961718,1,0,0,0,0,0,0,0,0,0
897,10500_to_10599,10549.5,10,10,2,4,0.2954301,0.080802,0.267061,0.6887650000000002,0.39333131111111114,0.12894213333333335,0.2954301,0.080802,0.267061,0.6887650000000002,0.39333131111111114,0.12894213333333335,0.6,0.4,0,0,0,0,0,0,0,0
954,10500_to_10599,10549.5,10,10,4,7,1.2846095,1.3626551428571427,1.077857,3.912928,2.1614534888888888,2.0886048571428573,1.2846095,1.3626551428571427,1.077857,3.912928,2.1614534888888888,2.0886048571428573,0.7,0.1,0.1,0.1,0,0,0,0,0,0
977,10500_to_10599,10549.5,10,10,3,4,2.0539195,0.8735741666666668,1.419275,3.6563369999999997,2.2470109555555555,1.1403060666666665,2.0539195,0.8735741666666668,1.419275,3.6563369999999997,2.2470109555555555,1.1403060666666665,0.6,0.3,0.1,0,0,0,0,0,0,0
984,10500_to_10599,10549.5,10,10,1,5,1.5831827,1.5831827,0.702922,3.1456660000000003,1.6892994888888888,1.6892994888888888,1.5831827,1.5831827,0.702922,3.1456660000000003,1.6892994888888888,1.6892994888888888,1,0,0,0,0,0,0,0,0,0
986,10500_to_10599,10549.5,10,10,1,1,1.6927518,1.6927518,3.044486,5.097935,2.5306605777777778,2.5306605777777778,1.6927518,1.6927518,3.044486,5.097935,2.5306605777777778,2.5306605777777778,1,0,0,0,0,0,0,0,0,0
0,10600_to_10699,10649.5,10,10,3,4,3.9247005,2.2722234,4.878628,12.091121999999999,6.2389081555555554,2.3169272000000003,3.9247005,2.2722234,4.878628,12.091121999999999,6.2389081555555554,2.3169272000000003,0.5,0.3,0.2,0,0,0,0,0,0,0
114,10600_to_10699,10649.5,10,10,1,3,2.0568445,2.0568445,1.942091,6.023173,3.5022866444444443,3.5022866444444443,2.0568445,2.0568445,1.942091,6.023173,3.5022866444444443,3.5022866444444443,1,0,0,0,0,0,0,0,0,0
115,10600_to_10699,10649.5,10,10,3,5,4.306814300000001,1.2700056000000002,3.693858,10.633035999999999,5.876512244444445,2.1699562,4.306814300000001,1.2700056000000002,3.693858,10.633035999999999,5.876512244444445,2.1699562,0.5,0.4,0.1,0,0,0,0,0,0,0
129,10600_to_10699,10649.5,10,10,2,7,3.1633158,2.823574777777778,5.614433,9.666652000000001,5.335989511111111,4.560484944444444,3.1633158,2.823574777777778,5.614433,9.666652000000001,5.335989511111111,4.560484944444444,0.9,0.1,0,0,0,0,0,0,0,0
