host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
25,10300_to_10399,10349.5,10,10,1,1,0.1846137,0.1846137,0.200798,0.30738499999999996,0.11517913333333334,0.11517913333333334,0.1846137,0.1846137,0.200798,0.30738499999999996,0.11517913333333334,0.11517913333333334,1,0,0,0,0,0
284,10300_to_10399,10349.5,10,10,3,6,5.7084261,3.4323904999999995,11.045812,17.935129,8.943131844444444,6.201225,5.7084261,3.4323904999999995,11.045812,17.935129,8.943131844444444,6.201225,0.8,0.1,0.1,0,0,0
30,10300_to_10399,10349.5,10,10,1,6,0.7861688000000001,0.7861688000000001,0.915081,1.731973,0.9060165333333334,0.9060165333333334,0.7861688000000001,0.7861688000000001,0.915081,1.731973,0.9060165333333334,0.9060165333333334,1,0,0,0,0,0
34,10300_to_10399,10349.5,10,10,3,4,0.2127722,0.09528516666666668,0.27885000000000004,0.45274700000000007,0.23294071111111112,0.09279086666666667,0.2127722,0.09528516666666668,0.27885000000000004,0.45274700000000007,0.23294071111111112,0.09279086666666667,0.6,0.3,0.1,0,0,0
353,10300_to_10399,10349.5,10,10,1,1,1.0911187,1.0911187,1.4260100000000002,1.9837580000000004,0.9904623333333334,0.9904623333333334,1.0911187,1.0911187,1.4260100000000002,1.9837580000000004,0.9904623333333334,0.9904623333333334,1,0,0,0,0,0
378,10300_to_10399,10349.5,10,10,1,1,0.1077276,0.1077276,0.091782,0.193081,0.1119524888888889,0.1119524888888889,0.1077276,0.1077276,0.091782,0.193081,0.1119524888888889,0.1119524888888889,1,0,0,0,0,0
400,10300_to_10399,10349.5,10,10,1,1,1.6079086,1.6079086,1.062615,2.535395,1.7022438222222223,1.7022438222222223,1.6079086,1.6079086,1.062615,2.535395,1.7022438222222223,1.7022438222222223,1,0,0,0,0,0
419,10300_to_10399,10349.5,10,10,1,5,0.4263845999999999,0.4263845999999999,0.269486,0.76399,0.39845084444444445,0.39845084444444445,0.4263845999999999,0.4263845999999999,0.269486,0.76399,0.39845084444444445,0.39845084444444445,1,0,0,0,0,0
50,10300_to_10399,10349.5,10,10,1,1,1.6468985999999997,1.6468985999999997,2.113362,4.287421999999999,2.7267256444444445,2.7267256444444445,1.6468985999999997,1.6468985999999997,2.113362,4.287421999999999,2.7267256444444445,2.7267256444444445,1,0,0,0,0,0
515,10300_to_10399,10349.5,10,10,1,4,0.8540109999999999,0.8540109999999999,1.0348950000000001,2.132875,1.1285085777777777,1.1285085777777777,0.8540109999999999,0.8540109999999999,1.0348950000000001,2.132875,1.1285085777777777,1.1285085777777777,1,0,0,0,0,0
